613820,부산광역시,수영구,,수미로49번길
613777,부산광역시,수영구,,연수로315번길
613825,부산광역시,수영구,,금련로
613826,부산광역시,수영구,,연수로296번길
613824,부산광역시,수영구,,과정로67번길
613824,부산광역시,수영구,,금련로
613820,부산광역시,수영구,,구락로101번길
613825,부산광역시,수영구,,금련로27번길
613824,부산광역시,수영구,,망미배산로76번길
613824,부산광역시,수영구,,금련로7번길
613823,부산광역시,수영구,,과정로79번길
613825,부산광역시,수영구,,연수로282번길
613825,부산광역시,수영구,,연수로288번길
613826,부산광역시,수영구,,망미로30번길
613824,부산광역시,수영구,,과정로41번길
613821,부산광역시,수영구,,망미번영로85번가길
613820,부산광역시,수영구,,구락로111번길
613823,부산광역시,수영구,,망미배산로
613824,부산광역시,수영구,,망미배산로76번가길
613820,부산광역시,수영구,,구락로117번길
613820,부산광역시,수영구,,망미번영로110번길
613824,부산광역시,수영구,,과정로55번길
613825,부산광역시,수영구,,망미로22번길
613825,부산광역시,수영구,,금련로21번길
613820,부산광역시,수영구,,수미로35번길
613767,부산광역시,수영구,,망미배산로70번길
613824,부산광역시,수영구,,망미배산로70번길
613824,부산광역시,수영구,,과정로93번길
613823,부산광역시,수영구,,과정로41번길
613824,부산광역시,수영구,,망미배산로70번가길
613765,부산광역시,수영구,,과정로85번길
613826,부산광역시,수영구,,연수로249번길
613826,부산광역시,수영구,,망미로8번길
613820,부산광역시,수영구,,구락로81번길
613823,부산광역시,수영구,,망미배산로30번길
613820,부산광역시,수영구,,좌수영로167번길
613821,부산광역시,수영구,,수미로
613823,부산광역시,수영구,,수미로41번길
613824,부산광역시,수영구,,금련로43번길
613820,부산광역시,수영구,,구락로105번길
613820,부산광역시,수영구,,구락로123번길
613824,부산광역시,수영구,,연수로235번길
613820,부산광역시,수영구,,좌수영로101번길
613824,부산광역시,수영구,,연수로241번길
613824,부산광역시,수영구,,망미배산로
613821,부산광역시,수영구,,망미번영로
613821,부산광역시,수영구,,망미번영로92번길
613826,부산광역시,수영구,,연수로269번길
613824,부산광역시,수영구,,망미배산로48번길
613826,부산광역시,수영구,,연수로336번길
613824,부산광역시,수영구,,망미배산로70번라길
613823,부산광역시,수영구,,망미배산로10번길
613821,부산광역시,수영구,,과정로
613825,부산광역시,수영구,,연수로310번길
613707,부산광역시,수영구,,연수로
613824,부산광역시,수영구,,연수로249번길
613820,부산광역시,수영구,,수미로
613822,부산광역시,수영구,,연수로
613822,부산광역시,수영구,,과정로5번길
613766,부산광역시,수영구,,망미로30번길
613766,부산광역시,수영구,,연수로310번길
613826,부산광역시,수영구,,망미로27번길
613826,부산광역시,수영구,,연수로
613826,부산광역시,수영구,,망미로22번길
613825,부산광역시,수영구,,연수로264번길
613821,부산광역시,수영구,,망미번영로88번길
613824,부산광역시,수영구,,과정로61번길
613826,부산광역시,수영구,,망미로28번길
613824,부산광역시,수영구,,망미배산로42번길
613824,부산광역시,수영구,,금련로31번가길
613826,부산광역시,수영구,,연수로263번길
613774,부산광역시,수영구,,좌수영로
613130,부산광역시,수영구,,좌수영로
613823,부산광역시,수영구,,과정로73번길
613820,부산광역시,수영구,,수미로41번길
613822,부산광역시,수영구,,연수로335번길
613823,부산광역시,수영구,,과정로67번길
613825,부산광역시,수영구,,금련로31번길
613820,부산광역시,수영구,,구락로75번길
613821,부산광역시,수영구,,망미번영로85번길
613820,부산광역시,수영구,,수미로63번길
613826,부산광역시,수영구,,연수로324번길
613825,부산광역시,수영구,,금련로17번길
613825,부산광역시,수영구,,금련로9번길
613821,부산광역시,수영구,,망미번영로91번길
613821,부산광역시,수영구,,망미번영로110번길
613821,부산광역시,수영구,,과정로42번길
613826,부산광역시,수영구,,연수로312번길
613824,부산광역시,수영구,,과정로85번길
613821,부산광역시,수영구,,수미로13번길
613821,부산광역시,수영구,,수미로25번길
613826,부산광역시,수영구,,연수로241번길
613824,부산광역시,수영구,,연수로287번길
613820,부산광역시,수영구,,좌수영로125번길
613823,부산광역시,수영구,,과정로
613821,부산광역시,수영구,,과정로30번길
613768,부산광역시,수영구,,금련로43번길
613821,부산광역시,수영구,,망미번영로63번길
613823,부산광역시,수영구,,과정로91번가길
613825,부산광역시,수영구,,망미로28번길
613820,부산광역시,수영구,,망미번영로92번길
613820,부산광역시,수영구,,좌수영로173번길
613820,부산광역시,수영구,,좌수영로191번길
613823,부산광역시,수영구,,톳고개로
613825,부산광역시,수영구,,연수로324번길
613826,부산광역시,수영구,,연수로330번길
613826,부산광역시,수영구,,연수로310번길
613825,부산광역시,수영구,,금련로15번길
613822,부산광역시,수영구,,과정로41번길
613825,부산광역시,수영구,,금련로11번길
613824,부산광역시,수영구,,과정로91번길
613825,부산광역시,수영구,,금련로23번길
613824,부산광역시,수영구,,연수로260번길
613825,부산광역시,수영구,,금련로7번길
613823,부산광역시,수영구,,구락로81번길
613822,부산광역시,수영구,,과정로67번길
613825,부산광역시,수영구,,금련로31번가길
613826,부산광역시,수영구,,망미로
613825,부산광역시,수영구,,망미로
613826,부산광역시,수영구,,연수로302번길
613825,부산광역시,수영구,,과정로91번길
613825,부산광역시,수영구,,연수로270번길
613825,부산광역시,수영구,,연수로235번길
613825,부산광역시,수영구,,연수로240번길
613822,부산광역시,수영구,,망미배산로10번길
613825,부산광역시,수영구,,과정로93번길
613826,부산광역시,수영구,,연수로316번길
613825,부산광역시,수영구,,금련로25번길
613825,부산광역시,수영구,,연수로252번길
613822,부산광역시,수영구,,과정로55번길
613826,부산광역시,수영구,,연수로235번길
613824,부산광역시,수영구,,과정로73번길
613820,부산광역시,수영구,,수미로25번길
613821,부산광역시,수영구,,과정로16번길
613820,부산광역시,수영구,,좌수영로179번길
613825,부산광역시,수영구,,망미로30번길
613822,부산광역시,수영구,,망미배산로
613829,부산광역시,수영구,,무학로63번길
613829,부산광역시,수영구,,무학로
613829,부산광역시,수영구,,감포로
613828,부산광역시,수영구,,광안로61번가길
613828,부산광역시,수영구,,광안로61번길
613829,부산광역시,수영구,,광남로
613829,부산광역시,수영구,,감포로48번길
613828,부산광역시,수영구,,광안해변로
613828,부산광역시,수영구,,광안해변로255번길
613828,부산광역시,수영구,,광안해변로277번길
613828,부산광역시,수영구,,광안해변로290번길
613828,부산광역시,수영구,,광안해변로294번길
613828,부산광역시,수영구,,광안해변로295번길
613829,부산광역시,수영구,,감포로8번길
613827,부산광역시,수영구,,광안해변로
613827,부산광역시,수영구,,민락수변로17번길
613828,부산광역시,수영구,,광남로
613827,부산광역시,수영구,,민락본동로19번길
613827,부산광역시,수영구,,민락본동로
613828,부산광역시,수영구,,민락로27번길
613829,부산광역시,수영구,,광안해변로
613828,부산광역시,수영구,,민락로6번길
613827,부산광역시,수영구,,광남로258번길
613828,부산광역시,수영구,,민락로14번길
613827,부산광역시,수영구,,무학로
613828,부산광역시,수영구,,민락로13번길
613828,부산광역시,수영구,,광남로172번길
613828,부산광역시,수영구,,감포로8번길
613829,부산광역시,수영구,,무학로64번길
613827,부산광역시,수영구,,광남로
613828,부산광역시,수영구,,민락로19번길
613828,부산광역시,수영구,,민락로
613829,부산광역시,수영구,,감포로12번길
613827,부산광역시,수영구,,광남로213번길
613829,부산광역시,수영구,,감포로18번길
613828,부산광역시,수영구,,감포로18번길
613829,부산광역시,수영구,,무학로69번길
613828,부산광역시,수영구,,민락로33번길
613829,부산광역시,수영구,,감포로88번길
613829,부산광역시,수영구,,감포로72번길
613828,부산광역시,수영구,,민락수변로7번길
613829,부산광역시,수영구,,감포로38번길
613828,부산광역시,수영구,,민락로28번길
613827,부산광역시,수영구,,감포로8번길
613829,부산광역시,수영구,,감포로60번길
613828,부산광역시,수영구,,민락로12번길
613828,부산광역시,수영구,,광안로
613827,부산광역시,수영구,,민락본동로27번길
613827,부산광역시,수영구,,민락수변로7번길
613828,부산광역시,수영구,,민락로34번길
613828,부산광역시,수영구,,광안해변로279번길
613827,부산광역시,수영구,,광안해변로344번길
613827,부산광역시,수영구,,광안해변로370번길
613827,부산광역시,수영구,,민락본동로31번길
613828,부산광역시,수영구,,민락본동로31번길
613828,부산광역시,수영구,,광남로223번길
613828,부산광역시,수영구,,감포로12번길
613828,부산광역시,수영구,,민락본동로19번길
613828,부산광역시,수영구,,민락본동로27번길
613827,부산광역시,수영구,,민락수변로
613827,부산광역시,수영구,,민락본동로11번길
613828,부산광역시,수영구,,민락수변로17번길
613828,부산광역시,수영구,,무학로
613828,부산광역시,수영구,,광안해변로307번길
613827,부산광역시,수영구,,광안해변로307번길
613828,부산광역시,수영구,,광안해변로278번길
613828,부산광역시,수영구,,민락수변로
613829,부산광역시,수영구,,광안해변로295번길
613827,부산광역시,수영구,,민락수변로239번길
613829,부산광역시,수영구,,광남로223번길
613829,부산광역시,수영구,,민락본동로11번길
613828,부산광역시,수영구,,민락본동로11번길
613828,부산광역시,수영구,,광안해변로284번길
613829,부산광역시,수영구,,광남로213번길
613828,부산광역시,수영구,,광안로61번나길
613828,부산광역시,수영구,,광남로213번길
613829,부산광역시,수영구,,민락본동로
613827,부산광역시,수영구,,광안해변로312번길
613829,부산광역시,수영구,,광안해변로307번길
613827,부산광역시,수영구,,광안해변로378번길
613827,부산광역시,수영구,,광안해변로358번길
613829,부산광역시,수영구,,감포로102번길
613769,부산광역시,수영구,,광안해변로312번길
613827,부산광역시,수영구,,광안해변로294번길
613769,부산광역시,수영구,,광안해변로
613771,부산광역시,수영구,,광안해변로
613827,부산광역시,수영구,,광남로257번길
613110,부산광역시,수영구,,수영로
613728,부산광역시,수영구,,감포로8번길
613827,부산광역시,수영구,,수영로
613772,부산광역시,수영구,,광안해변로
613831,부산광역시,수영구,,망미번영로60번길
613832,부산광역시,수영구,,구락로25번가길
613830,부산광역시,수영구,,구락로25번가길
613832,부산광역시,수영구,,구락로57번길
613830,부산광역시,수영구,,망미번영로70번길
613831,부산광역시,수영구,,수미로26번길
613831,부산광역시,수영구,,수미로14번길
613830,부산광역시,수영구,,수미로26번길
613832,부산광역시,수영구,,수미로50번길
613830,부산광역시,수영구,,구락로43번길
613832,부산광역시,수영구,,구락로43번가길
613831,부산광역시,수영구,,수미로
613832,부산광역시,수영구,,수미로
613831,부산광역시,수영구,,연수로369번길
613830,부산광역시,수영구,,연수로415번길
613831,부산광역시,수영구,,수미로50번가길
613831,부산광역시,수영구,,연수로
613830,부산광역시,수영구,,수미로50번길
613831,부산광역시,수영구,,망미번영로70번길
613832,부산광역시,수영구,,수영로
613832,부산광역시,수영구,,구락로
613831,부산광역시,수영구,,망미번영로
613831,부산광역시,수영구,,망미번영로52번길
613831,부산광역시,수영구,,망미번영로74번길
613832,부산광역시,수영구,,구락로25번길
613830,부산광역시,수영구,,수영로705번길
613832,부산광역시,수영구,,구락로10번길
613832,부산광역시,수영구,,구락로5번길
613831,부산광역시,수영구,,수미로42번길
613831,부산광역시,수영구,,연수로379번길
613830,부산광역시,수영구,,망미번영로52번길
613830,부산광역시,수영구,,수영성로13번길
613830,부산광역시,수영구,,구락로43번가길
613830,부산광역시,수영구,,수영성로26번길
613831,부산광역시,수영구,,연수로385번길
613830,부산광역시,수영구,,수영성로
613832,부산광역시,수영구,,구락로43번길
613832,부산광역시,수영구,,수영로741번길
613830,부산광역시,수영구,,수영성로27번길
613830,부산광역시,수영구,,수영성로32번길
613830,부산광역시,수영구,,수영성로8번길
613830,부산광역시,수영구,,수영로725번길
613832,부산광역시,수영구,,좌수영로83번길
613830,부산광역시,수영구,,수영로
613831,부산광역시,수영구,,연수로357번길
613831,부산광역시,수영구,,연수로391번길
613831,부산광역시,수영구,,수미로50번길
613830,부산광역시,수영구,,연수로
613832,부산광역시,수영구,,수영성로3번길
613830,부산광역시,수영구,,수영성로3번길
613832,부산광역시,수영구,,망미번영로74번길
613830,부산광역시,수영구,,연수로401번길
613831,부산광역시,수영구,,연수로401번길
613832,부산광역시,수영구,,수영로725번길
613831,부산광역시,수영구,,수미로36번길
613831,부산광역시,수영구,,수영성로32번길
613832,부산광역시,수영구,,수미로86번길
613830,부산광역시,수영구,,수미로50번나길
613832,부산광역시,수영구,,수미로58번길
613831,부산광역시,수영구,,수미로58번길
613832,부산광역시,수영구,,수영성로
613832,부산광역시,수영구,,수영성로13번길
613757,부산광역시,수영구,,수영로741번길
613831,부산광역시,수영구,,수영로741번길
613832,부산광역시,수영구,,좌수영로
613832,부산광역시,수영구,,수미로14번길
613773,부산광역시,수영구,,수영로741번길
613832,부산광역시,수영구,,구락로16번길
611803,부산광역시,연제구,,중앙대로1249번길
611803,부산광역시,연제구,,중앙대로1251번길
611804,부산광역시,연제구,,거제대로124번길
611804,부산광역시,연제구,,거제대로138번길
611801,부산광역시,연제구,,신촌로
611803,부산광역시,연제구,,미남로
611804,부산광역시,연제구,,거제대로74번길
611800,부산광역시,연제구,,거제대로
611809,부산광역시,연제구,,금용로26번길
611802,부산광역시,연제구,,법원북로83번가길
611805,부산광역시,연제구,,해맞이로73번길
611803,부산광역시,연제구,,법원남로9번길
611808,부산광역시,연제구,,월드컵대로235번길
611805,부산광역시,연제구,,해맞이로77번길
611807,부산광역시,연제구,,월드컵대로
611804,부산광역시,연제구,,거제천로
611805,부산광역시,연제구,,해맞이로57번길
611803,부산광역시,연제구,,거제천로225번길
611804,부산광역시,연제구,,거제대로108번길
611802,부산광역시,연제구,,거제대로
611804,부산광역시,연제구,,거제대로
611805,부산광역시,연제구,,해맞이로43번길
611807,부산광역시,연제구,,아시아드대로46번길
611804,부산광역시,연제구,,거제대로118번길
611807,부산광역시,연제구,,아시아드대로65번가길
611807,부산광역시,연제구,,아시아드대로
611807,부산광역시,연제구,,아시아드대로28번길
611803,부산광역시,연제구,,온천천공원길
611804,부산광역시,연제구,,거제대로96번길
611803,부산광역시,연제구,,여고로52번길
611805,부산광역시,연제구,,화지로
611070,부산광역시,연제구,,해맞이로61번길
611802,부산광역시,연제구,,교대로22번길
611805,부산광역시,연제구,,거제대로108번길
611803,부산광역시,연제구,,법원남로15번길
611805,부산광역시,연제구,,해맞이로109번길
611801,부산광역시,연제구,,거제천로
611807,부산광역시,연제구,,아시아드대로65번길
611801,부산광역시,연제구,,월드컵대로187번길
611801,부산광역시,연제구,,거제시장로14번길
611803,부산광역시,연제구,,아시아드대로
611808,부산광역시,연제구,,아시아드대로46번길
611807,부산광역시,연제구,,아시아드대로65번나길
611803,부산광역시,연제구,,여고로
611807,부산광역시,연제구,,여고로14번길
611800,부산광역시,연제구,,거제대로286번길
611804,부산광역시,연제구,,거제시장로
611804,부산광역시,연제구,,거제천로9번길
611806,부산광역시,연제구,,해맞이로117번길
611805,부산광역시,연제구,,해맞이로117번길
611804,부산광역시,연제구,,거제천로23번길
611802,부산광역시,연제구,,법원북로83번길
611802,부산광역시,연제구,,법원북로83번나길
611805,부산광역시,연제구,,화지로76번가길
611805,부산광역시,연제구,,화지로76번길
611805,부산광역시,연제구,,해맞이로67번길
611807,부산광역시,연제구,,아시아드대로64번길
611805,부산광역시,연제구,,해맞이로
611844,부산광역시,연제구,,해맞이로117번길
611805,부산광역시,연제구,,해맞이로123번길
611844,부산광역시,연제구,,해맞이로123번길
611807,부산광역시,연제구,,해맞이로127번길
611806,부산광역시,연제구,,해맞이로127번길
611805,부산광역시,연제구,,해맞이로31번가길
611802,부산광역시,연제구,,중앙대로1219번길
611803,부산광역시,연제구,,중앙대로1235번길
611806,부산광역시,연제구,,화지로135번길
611800,부산광역시,연제구,,거제대로252번길
611804,부산광역시,연제구,,거제천로87번길
611809,부산광역시,연제구,,월드컵대로309번길
611803,부산광역시,연제구,,거제천로287번길
611800,부산광역시,연제구,,월드컵대로188번길
611805,부산광역시,연제구,,화지로126번나길
611806,부산광역시,연제구,,화지로126번가길
611802,부산광역시,연제구,,거제대로267번길
611803,부산광역시,연제구,,아시아드대로82번길
611809,부산광역시,연제구,,거평로32번길
611806,부산광역시,연제구,,화지로
611809,부산광역시,연제구,,월드컵대로323번가길
611809,부산광역시,연제구,,거평로12번길
611807,부산광역시,연제구,,거평로12번길
611807,부산광역시,연제구,,거평로
611807,부산광역시,연제구,,거평로3번길
611806,부산광역시,연제구,,거평로3번길
611806,부산광역시,연제구,,금용로
611806,부산광역시,연제구,,아시아드대로19번길
611807,부산광역시,연제구,,아시아드대로19번길
611802,부산광역시,연제구,,황새알로49번길
611802,부산광역시,연제구,,법원북로
611803,부산광역시,연제구,,미남로18번길
611808,부산광역시,연제구,,법원로
611805,부산광역시,연제구,,해맞이로99번길
611809,부산광역시,연제구,,거평로
611800,부산광역시,연제구,,명륜로2번길
611802,부산광역시,연제구,,교대로54번길
611809,부산광역시,연제구,,월드컵대로323번길
611807,부산광역시,연제구,,월드컵대로323번가길
611844,부산광역시,연제구,,화지로126번나길
611800,부산광역시,연제구,,중앙대로1175번길
611803,부산광역시,연제구,,중앙대로1219번길
611808,부산광역시,연제구,,월드컵대로
611802,부산광역시,연제구,,교대로
611805,부산광역시,연제구,,해맞이로113번길
611800,부산광역시,연제구,,월드컵대로
611802,부산광역시,연제구,,월드컵대로
611805,부산광역시,연제구,,해맞이로61번길
611809,부산광역시,연제구,,거평로26번길
611803,부산광역시,연제구,,명륜로
611804,부산광역시,연제구,,거제시장로11번길
611805,부산광역시,연제구,,해맞이로93번길
611803,부산광역시,연제구,,중앙대로1226번길
611802,부산광역시,연제구,,교대로11번길
611801,부산광역시,연제구,,거제대로230번길
611806,부산광역시,연제구,,화지로126번길
611804,부산광역시,연제구,,신촌로
611801,부산광역시,연제구,,월드컵대로
611806,부산광역시,연제구,,화지로127번길
611805,부산광역시,연제구,,화지로126번가길
611844,부산광역시,연제구,,화지로126번가길
611803,부산광역시,연제구,,거제천로255번가길
611800,부산광역시,연제구,,거제천로
611803,부산광역시,연제구,,거제천로
611807,부산광역시,연제구,,아시아드대로11번길
611806,부산광역시,연제구,,거평로12번길
611806,부산광역시,연제구,,화지로136번길
611803,부산광역시,연제구,,황새알로
611808,부산광역시,연제구,,월드컵대로215번길
611805,부산광역시,연제구,,해맞이로127번길
611802,부산광역시,연제구,,황새알로
611844,부산광역시,연제구,,해맞이로113번길
611805,부산광역시,연제구,,해맞이로31번길
611809,부산광역시,연제구,,경기장로
611807,부산광역시,연제구,,경기장로
611803,부산광역시,연제구,,아시아드대로108번길
611807,부산광역시,연제구,,아시아드대로107번길
611809,부산광역시,연제구,,월드컵대로
611809,부산광역시,연제구,,거평로3번길
611727,부산광역시,연제구,,법원남로9번길
611807,부산광역시,연제구,,월드컵대로226번길
611806,부산광역시,연제구,,월드컵대로309번길
611802,부산광역시,연제구,,월드컵대로226번길
611807,부산광역시,연제구,,아시아드대로51번길
611807,부산광역시,연제구,,금용로
611806,부산광역시,연제구,,금용로15번길
611804,부산광역시,연제구,,거제시장로14번길
611805,부산광역시,연제구,,화지로52번가길
611804,부산광역시,연제구,,거제시장로21번길
611802,부산광역시,연제구,,거제대로277번길
611801,부산광역시,연제구,,거제시장로22번길
611805,부산광역시,연제구,,화지로126번다길
611804,부산광역시,연제구,,거제시장로22번길
611809,부산광역시,연제구,,금용로
611803,부산광역시,연제구,,거제천로269번길
611707,부산광역시,연제구,,거제천로269번길
611803,부산광역시,연제구,,거제천로255번길
611803,부산광역시,연제구,,교대로24번길
611806,부산광역시,연제구,,거평로
611805,부산광역시,연제구,,화지로126번길
611800,부산광역시,연제구,,거제대로272번길
611805,부산광역시,연제구,,해맞이로89번길
611808,부산광역시,연제구,,아시아드대로22번길
611807,부산광역시,연제구,,아시아드대로54번길
611804,부산광역시,연제구,,거제대로114번길
611803,부산광역시,연제구,,법원북로41번길
611851,부산광역시,연제구,,해맞이로93번길
611802,부산광역시,연제구,,명륜로2번길
611070,부산광역시,연제구,,해맞이로81번길
611805,부산광역시,연제구,,해맞이로81번길
611800,부산광역시,연제구,,중앙대로
611803,부산광역시,연제구,,법원로
611809,부산광역시,연제구,,월드컵대로329번길
611807,부산광역시,연제구,,월드컵대로248번길
611808,부산광역시,연제구,,월드컵대로248번길
611809,부산광역시,연제구,,월드컵대로299번가길
611807,부산광역시,연제구,,월드컵대로299번길
611803,부산광역시,연제구,,교대로22번길
611808,부산광역시,연제구,,법원로8번길
611802,부산광역시,연제구,,법원로8번길
611712,부산광역시,연제구,,거제대로
611801,부산광역시,연제구,,거제대로
611802,부산광역시,연제구,,황새알로37번가길
611807,부산광역시,연제구,,종합운동장로28번길
611803,부산광역시,연제구,,중앙대로
611804,부산광역시,연제구,,거제대로136번길
611807,부산광역시,연제구,,월드컵대로243번길
611808,부산광역시,연제구,,월드컵대로243번길
611807,부산광역시,연제구,,종합운동장로
611807,부산광역시,연제구,,종합운동장로12번길
611805,부산광역시,연제구,,해맞이로93번가길
611802,부산광역시,연제구,,황새알로39번길
611802,부산광역시,연제구,,황새알로37번길
611801,부산광역시,연제구,,거제대로178번길
611803,부산광역시,연제구,,교대로16번길
611802,부산광역시,연제구,,중앙대로1235번길
611805,부산광역시,연제구,,거제대로
611802,부산광역시,연제구,,황새알로41번길
611802,부산광역시,연제구,,거제대로281번길
611802,부산광역시,연제구,,교대로16번길
611809,부산광역시,연제구,,성지곡로
611803,부산광역시,연제구,,세병로
611801,부산광역시,연제구,,거제천로117번길
611851,부산광역시,연제구,,황새알로41번길
611807,부산광역시,연제구,,화지로
611844,부산광역시,연제구,,화지로
611802,부산광역시,연제구,,중앙대로
611802,부산광역시,연제구,,중앙대로1249번길
611803,부산광역시,연제구,,황새알로37번길
611736,부산광역시,연제구,,황새알로37번길
611808,부산광역시,연제구,,아시아드대로54번길
611807,부산광역시,연제구,,월드컵대로252번길
611802,부산광역시,연제구,,거제대로289번길
611851,부산광역시,연제구,,거제대로74번길
611803,부산광역시,연제구,,법원북로3번길
611802,부산광역시,연제구,,법원북로65번길
611802,부산광역시,연제구,,거제대로283번길
611802,부산광역시,연제구,,거제대로285번길
611808,부산광역시,연제구,,월드컵대로252번길
611804,부산광역시,연제구,,온천천공원길
611805,부산광역시,연제구,,해맞이로105번길
611804,부산광역시,연제구,,해맞이로
611807,부산광역시,연제구,,법원로
611802,부산광역시,연제구,,법원로
611807,부산광역시,연제구,,월드컵대로299번가길
611805,부산광역시,연제구,,화지로52번길
611808,부산광역시,연제구,,아시아드대로64번길
611801,부산광역시,연제구,,거제대로214번길
611806,부산광역시,연제구,,금용로11번길
611800,부산광역시,연제구,,거제대로281번길
611806,부산광역시,연제구,,금용로26번길
611807,부산광역시,연제구,,금용로15번길
611806,부산광역시,연제구,,아시아드대로11번길
611809,부산광역시,연제구,,금용로34번길
611806,부산광역시,연제구,,금용로34번길
611801,부산광역시,연제구,,거제대로188번길
611807,부산광역시,연제구,,금용로11번길
611804,부산광역시,연제구,,거제대로178번길
611851,부산광역시,연제구,,체육공원로
611807,부산광역시,연제구,,아시아드대로22번길
611808,부산광역시,연제구,,아시아드대로28번길
611807,부산광역시,연제구,,해맞이로
611803,부산광역시,연제구,,법원남로10번길
611803,부산광역시,연제구,,법원남로
611803,부산광역시,연제구,,법원로32번길
611753,부산광역시,연제구,,중앙대로1226번길
611713,부산광역시,연제구,,명륜로
611803,부산광역시,연제구,,법원남로16번길
611720,부산광역시,연제구,,법원남로
611723,부산광역시,연제구,,법원로32번길
611070,부산광역시,연제구,,거제천로269번길
611775,부산광역시,연제구,,세병로
611807,부산광역시,연제구,,체육공원로
611772,부산광역시,연제구,,중앙대로
611772,부산광역시,연제구,,거제천로
611771,부산광역시,연제구,,화지로
611070,부산광역시,연제구,,세병로
611719,부산광역시,연제구,,법원로
611851,부산광역시,연제구,,경기장로
611803,부산광역시,연제구,,법원북로
611725,부산광역시,연제구,,법원남로15번길
611728,부산광역시,연제구,,법원로
611722,부산광역시,연제구,,법원남로
611767,부산광역시,연제구,,법원북로
611803,부산광역시,연제구,,법원로16번길
611774,부산광역시,연제구,,온천천공원길
611726,부산광역시,연제구,,법원남로
611743,부산광역시,연제구,,법원로
611736,부산광역시,연제구,,교대로
611741,부산광역시,연제구,,법원로
611721,부산광역시,연제구,,법원로
611700,부산광역시,연제구,,법원북로
611706,부산광역시,연제구,,월드컵대로
611729,부산광역시,연제구,,법원남로15번길
611770,부산광역시,연제구,,명륜로2번길
611730,부산광역시,연제구,,법원남로15번길
611702,부산광역시,연제구,,중앙대로
611731,부산광역시,연제구,,법원로
611724,부산광역시,연제구,,법원로
611769,부산광역시,연제구,,세병로
611716,부산광역시,연제구,,법원북로
611717,부산광역시,연제구,,법원남로10번길
611748,부산광역시,연제구,,아시아드대로22번길
611718,부산광역시,연제구,,법원남로16번길
611803,부산광역시,연제구,,법원로8번길
611754,부산광역시,연제구,,월드컵대로
611755,부산광역시,연제구,,아시아드대로28번길
611851,부산광역시,연제구,,명륜로2번길
611765,부산광역시,연제구,,법원북로
611851,부산광역시,연제구,,아시아드대로64번길
611766,부산광역시,연제구,,법원북로
611756,부산광역시,연제구,,월드컵대로243번길
611768,부산광역시,연제구,,해맞이로
611758,부산광역시,연제구,,아시아드대로46번길
611757,부산광역시,연제구,,거제대로214번길
611814,부산광역시,연제구,,고분로
611711,부산광역시,연제구,,고분로13번길
611840,부산광역시,연제구,,진남로
611822,부산광역시,연제구,,중앙대로1120번길
611839,부산광역시,연제구,,거제천로136번길
611820,부산광역시,연제구,,중앙대로
611833,부산광역시,연제구,,금련로24번길
611823,부산광역시,연제구,,묘봉산로
611839,부산광역시,연제구,,중앙대로1050번길
611836,부산광역시,연제구,,쌍미천로7번가길
611812,부산광역시,연제구,,고분로235번길
611812,부산광역시,연제구,,과정로114번길
611825,부산광역시,연제구,,쌍미천로45번길
611825,부산광역시,연제구,,연수로148번길
611823,부산광역시,연제구,,쌍미천로84번길
611828,부산광역시,연제구,,거제천로124번길
611840,부산광역시,연제구,,연수로111번길
611839,부산광역시,연제구,,월드컵대로153번길
611812,부산광역시,연제구,,고분로
611834,부산광역시,연제구,,물만로23번길
611811,부산광역시,연제구,,과정로344번길
611833,부산광역시,연제구,,연수로212번길
611832,부산광역시,연제구,,연수로117번길
611810,부산광역시,연제구,,토곡로9번길
611820,부산광역시,연제구,,중앙대로1134번길
611831,부산광역시,연제구,,월드컵대로
611815,부산광역시,연제구,,과정로265번다길
611816,부산광역시,연제구,,과정로283번나길
611839,부산광역시,연제구,,월드컵대로99번길
611839,부산광역시,연제구,,월드컵대로91번가길
611834,부산광역시,연제구,,연수로208번길
611834,부산광역시,연제구,,봉수로77번길
611814,부산광역시,연제구,,쌍미천로162번길
611814,부산광역시,연제구,,고분로67번길
611823,부산광역시,연제구,,월드컵대로
611826,부산광역시,연제구,,중앙천로80번길
611830,부산광역시,연제구,,중앙대로1065번길
611822,부산광역시,연제구,,쌍미천로135번길
611828,부산광역시,연제구,,거제천로118번길
611830,부산광역시,연제구,,거제천로104번길
611832,부산광역시,연제구,,황령산로
611812,부산광역시,연제구,,과정로164번길
611824,부산광역시,연제구,,배산북로
611836,부산광역시,연제구,,배산로
611817,부산광역시,연제구,,과정로
611705,부산광역시,연제구,,중앙대로
611827,부산광역시,연제구,,월드컵대로
611834,부산광역시,연제구,,연수로
611810,부산광역시,연제구,,망미번영로
611827,부산광역시,연제구,,중앙천로37번가길
611822,부산광역시,연제구,,월드컵대로
611823,부산광역시,연제구,,묘봉산로14번길
611817,부산광역시,연제구,,안연로
611828,부산광역시,연제구,,거제천로146번길
611823,부산광역시,연제구,,고분로20번길
611839,부산광역시,연제구,,월드컵대로91번길
611826,부산광역시,연제구,,월드컵대로73번길
611810,부산광역시,연제구,,토곡로
611840,부산광역시,연제구,,연수로
611822,부산광역시,연제구,,대리로5번길
611819,부산광역시,연제구,,연동로14번길
611839,부산광역시,연제구,,중앙대로
611818,부산광역시,연제구,,과정로
611814,부산광역시,연제구,,반송로
611833,부산광역시,연제구,,금련로42번길
611830,부산광역시,연제구,,중앙대로
